account_id,balance_date,available_balance,ledger_balance,overdraft_count
ACC-00000405,2021-11-30,3118.81,3079.34,0
ACC-00000405,2021-12-31,2248.4,2207.5,0
ACC-00000405,2022-01-31,1871.52,1832.24,0
ACC-00000405,2022-02-28,1659.98,1750.26,0
ACC-00000405,2022-03-31,1096.11,1144.78,0
ACC-00000405,2022-04-30,1737.23,1772.5,0
ACC-00000405,2022-05-31,1519.7,1532.31,0
ACC-00000405,2022-06-30,1020.17,1035.92,0
ACC-00000405,2022-07-31,2038.99,2103.75,0
ACC-00000405,2022-08-31,1878.98,1838.43,0
ACC-00000405,2022-09-30,1256.93,1218.92,0
ACC-00000405,2022-10-31,97.35,155.28,0
ACC-00000405,2022-11-30,353.17,451.18,0
ACC-00000405,2022-12-31,263.3,269.97,0
ACC-00000405,2023-01-31,819.29,857.05,0
ACC-00000405,2023-02-28,839.69,895.7,0
ACC-00000405,2023-03-31,1900.43,1897.59,0
ACC-00000405,2023-04-30,2069.28,2044.8,0
ACC-00000405,2023-05-31,2208.71,2230.5,0
ACC-00000405,2023-06-30,1392.33,1437.27,0
ACC-00000405,2023-07-31,1060.5,1038.82,0
ACC-00000405,2023-08-31,2098.03,2169.0,0
ACC-00000405,2023-09-30,2844.12,2848.39,0
ACC-00000405,2023-10-31,3260.11,3273.38,0
ACC-00000405,2023-11-30,3365.15,3400.91,0
ACC-00000405,2023-12-31,3022.91,2988.42,0
ACC-00000405,2024-01-31,3415.76,3468.03,0
ACC-00000405,2024-02-29,2725.37,2814.88,0
ACC-00000405,2024-03-31,1970.09,1981.27,0
ACC-00000405,2024-04-30,2618.14,2587.04,0
ACC-00000405,2024-05-31,2090.74,2098.79,0
ACC-00000405,2024-06-30,2307.1,2299.42,0
ACC-00000405,2024-07-31,2597.85,2601.31,0
ACC-00000405,2024-08-31,3475.53,3448.31,0
ACC-00000405,2024-09-30,3494.82,3523.97,0
ACC-00000405,2024-10-31,3410.59,3389.24,0
ACC-00000405,2024-11-30,3058.9,3055.25,0
ACC-00000405,2024-12-31,3628.91,3618.69,0
ACC-00000405,2025-01-31,3273.32,3322.88,0
ACC-00000405,2025-02-28,3969.8,3968.03,0
ACC-00000405,2025-03-31,4045.98,4145.18,0
ACC-00000405,2025-04-30,4375.59,4420.42,0
ACC-00000405,2025-05-31,3529.36,3560.08,0
ACC-00000405,2025-06-30,3612.43,3625.01,0
ACC-00000405,2025-07-31,4888.41,4890.35,0
ACC-00000405,2025-08-31,5098.05,5065.7,0
ACC-00000405,2025-09-30,4612.84,4687.24,0
ACC-00000405,2025-10-31,5690.44,5652.11,0
ACC-00000405,2025-11-30,5156.09,5120.1,0
ACC-00000405,2025-12-31,5528.36,5551.24,0
ACC-00000406,2020-09-26,-1905.75,-1828.33,0
ACC-00000406,2020-10-31,-2211.13,-2144.62,0
ACC-00000406,2020-11-30,-2602.3,-2648.25,0
ACC-00000406,2020-12-31,-2544.48,-2457.23,0
ACC-00000406,2021-01-31,-3302.57,-3312.69,0
ACC-00000406,2021-02-28,-3665.29,-3673.82,0
ACC-00000406,2021-03-31,-3644.97,-3614.92,0
ACC-00000406,2021-04-30,-3541.75,-3513.38,0
ACC-00000406,2021-05-31,-3771.19,-3714.73,0
ACC-00000406,2021-06-30,-4230.64,-4141.42,0
ACC-00000406,2021-07-31,-5139.16,-5157.56,0
ACC-00000406,2021-08-31,-5163.95,-5108.15,0
ACC-00000406,2021-09-30,-4510.91,-4545.15,0
ACC-00000406,2021-10-31,-4140.77,-4183.07,0
ACC-00000406,2021-11-30,-3796.85,-3772.26,0
ACC-00000406,2021-12-31,-3926.68,-3867.64,0
ACC-00000406,2022-01-31,-4461.59,-4469.02,0
ACC-00000406,2022-02-28,-4294.03,-4229.5,0
ACC-00000406,2022-03-31,-4150.22,-4148.9,0
ACC-00000406,2022-04-30,-4266.43,-4266.15,0
ACC-00000406,2022-05-31,-4200.82,-4135.98,0
ACC-00000406,2022-06-30,-4518.48,-4424.44,0
ACC-00000406,2022-07-31,-4001.69,-4010.7,0
ACC-00000406,2022-08-31,-3594.73,-3562.02,0
ACC-00000406,2022-09-30,-3422.9,-3411.03,0
ACC-00000406,2022-10-31,-3727.9,-3754.06,0
ACC-00000406,2022-11-30,-4017.86,-4001.4,0
ACC-00000406,2022-12-31,-3408.62,-3426.02,0
ACC-00000406,2023-01-31,-3322.51,-3259.23,0
ACC-00000406,2023-02-28,-2829.21,-2828.3,0
ACC-00000406,2023-03-31,-2117.36,-2119.66,0
ACC-00000406,2023-04-30,-2519.97,-2520.51,0
ACC-00000406,2023-05-31,-2057.59,-1962.81,0
ACC-00000406,2023-06-30,-1873.96,-1854.93,0
ACC-00000406,2023-07-31,-907.89,-916.54,0
ACC-00000406,2023-08-31,-2446.08,-2435.88,0
ACC-00000406,2023-09-30,-2192.77,-2115.3,0
ACC-00000406,2023-10-31,-1866.38,-1786.75,0
ACC-00000406,2023-11-30,-2634.35,-2537.5,0
ACC-00000406,2023-12-31,-2395.03,-2318.95,0
ACC-00000406,2024-01-31,-1167.69,-1189.42,0
ACC-00000406,2024-02-29,-1462.65,-1413.65,0
ACC-00000406,2024-03-31,-1374.66,-1305.29,0
ACC-00000406,2024-04-30,-1425.83,-1350.37,0
ACC-00000406,2024-05-31,-1485.28,-1516.58,0
ACC-00000406,2024-06-30,-2086.1,-2098.84,0
ACC-00000406,2024-07-31,-1577.02,-1529.5,0
ACC-00000406,2024-08-31,-1489.08,-1400.4,0
ACC-00000406,2024-09-30,-1952.51,-1874.8,0
ACC-00000406,2024-10-31,-2180.29,-2125.09,0
ACC-00000406,2024-11-30,-1774.48,-1707.47,0
ACC-00000406,2024-12-31,-1909.79,-1845.67,0
ACC-00000406,2025-01-31,-1679.52,-1694.67,0
ACC-00000406,2025-02-28,-1688.65,-1623.76,0
ACC-00000406,2025-03-31,-1926.06,-1943.9,0
ACC-00000406,2025-04-30,-1994.5,-2014.07,0
ACC-00000406,2025-05-31,-2239.3,-2231.99,0
ACC-00000406,2025-06-30,-2156.04,-2150.09,0
ACC-00000406,2025-07-31,-2012.37,-2013.62,0
ACC-00000406,2025-08-31,-2836.45,-2767.6,0
ACC-00000406,2025-09-30,-2234.14,-2184.58,0
ACC-00000406,2025-10-31,-1424.01,-1453.84,0
ACC-00000406,2025-11-30,-1204.39,-1114.86,0
ACC-00000406,2025-12-31,-1234.43,-1142.41,0
ACC-00000407,2024-09-11,8076.34,8167.49,0
ACC-00000407,2024-10-31,7636.01,7600.16,0
ACC-00000407,2024-11-30,7194.65,7204.3,0
ACC-00000407,2024-12-31,6491.53,6493.87,0
ACC-00000407,2025-01-31,5872.5,5831.81,0
ACC-00000407,2025-02-28,5579.57,5662.91,0
ACC-00000407,2025-03-31,5128.84,5217.82,0
ACC-00000407,2025-04-30,5624.49,5702.08,0
ACC-00000407,2025-05-31,5076.17,5102.1,0
ACC-00000407,2025-06-30,5144.34,5138.83,0
ACC-00000407,2025-07-31,6269.65,6357.13,0
ACC-00000407,2025-08-31,6032.08,6098.21,0
ACC-00000407,2025-09-30,6380.8,6455.06,0
ACC-00000407,2025-10-31,6045.09,6122.66,0
ACC-00000407,2025-11-30,5898.81,5863.33,0
ACC-00000407,2025-12-31,5200.68,5289.8,0
ACC-00000408,2025-02-03,1111.62,1079.16,0
ACC-00000408,2025-03-31,632.65,602.51,0
ACC-00000408,2025-04-30,960.8,936.03,0
ACC-00000408,2025-05-31,270.95,277.53,0
ACC-00000408,2025-06-30,509.45,586.91,0
ACC-00000408,2025-07-31,714.11,780.42,0
ACC-00000408,2025-08-31,510.67,585.35,0
ACC-00000408,2025-09-30,318.52,374.57,0
ACC-00000408,2025-10-31,-745.11,-742.95,2
ACC-00000408,2025-11-30,-778.65,-683.94,2
ACC-00000408,2025-12-31,315.05,302.95,0
ACC-00000409,2021-09-03,-34232.79,-34158.24,0
ACC-00000409,2021-10-31,-34006.31,-33934.74,0
ACC-00000409,2021-11-30,-33677.84,-33640.52,0
ACC-00000409,2021-12-31,-33706.31,-33689.87,0
ACC-00000409,2022-01-31,-33901.77,-33842.35,0
ACC-00000409,2022-02-28,-34258.17,-34307.37,0
ACC-00000409,2022-03-31,-34865.59,-34912.21,0
ACC-00000409,2022-04-30,-34789.75,-34743.5,0
ACC-00000409,2022-05-31,-34040.56,-33997.83,0
ACC-00000409,2022-06-30,-33711.27,-33694.98,0
ACC-00000409,2022-07-31,-34468.9,-34506.34,0
ACC-00000409,2022-08-31,-34526.78,-34447.65,0
ACC-00000409,2022-09-30,-34891.89,-34902.25,0
ACC-00000409,2022-10-31,-34706.65,-34627.16,0
ACC-00000409,2022-11-30,-34181.42,-34137.4,0
ACC-00000409,2022-12-31,-34081.88,-34026.97,0
ACC-00000409,2023-01-31,-34317.51,-34249.83,0
ACC-00000409,2023-02-28,-33789.92,-33808.88,0
ACC-00000409,2023-03-31,-33526.68,-33492.11,0
ACC-00000409,2023-04-30,-33785.2,-33773.11,0
ACC-00000409,2023-05-31,-33575.78,-33491.65,0
ACC-00000409,2023-06-30,-33565.5,-33539.36,0
ACC-00000409,2023-07-31,-32472.86,-32404.24,0
ACC-00000409,2023-08-31,-32021.49,-31940.42,0
ACC-00000409,2023-09-30,-31839.47,-31855.4,0
ACC-00000409,2023-10-31,-32341.37,-32298.1,0
ACC-00000409,2023-11-30,-32120.43,-32071.29,0
ACC-00000409,2023-12-31,-32356.24,-32276.34,0
ACC-00000409,2024-01-31,-32531.64,-32509.17,0
ACC-00000409,2024-02-29,-33036.9,-32968.56,0
ACC-00000409,2024-03-31,-32166.99,-32069.9,0
ACC-00000409,2024-04-30,-32782.53,-32700.13,0
ACC-00000409,2024-05-31,-32909.0,-32843.51,0
ACC-00000409,2024-06-30,-34034.34,-33972.81,0
ACC-00000409,2024-07-31,-34336.89,-34349.3,0
ACC-00000409,2024-08-31,-34664.07,-34699.65,0
ACC-00000409,2024-09-30,-34943.82,-34877.49,0
ACC-00000409,2024-10-31,-34403.37,-34313.64,0
ACC-00000409,2024-11-30,-34637.79,-34674.66,0
ACC-00000409,2024-12-31,-35585.95,-35591.72,0
ACC-00000409,2025-01-31,-36239.85,-36209.3,0
ACC-00000409,2025-02-28,-36145.3,-36148.37,0
ACC-00000409,2025-03-31,-36161.83,-36161.73,0
ACC-00000409,2025-04-30,-36443.51,-36438.0,0
ACC-00000409,2025-05-31,-36002.65,-35977.91,0
ACC-00000409,2025-06-30,-36152.39,-36164.47,0
ACC-00000409,2025-07-31,-36288.99,-36317.18,0
ACC-00000409,2025-08-31,-35582.5,-35482.72,0
ACC-00000409,2025-09-30,-35788.47,-35814.87,0
ACC-00000409,2025-10-31,-35298.77,-35283.29,0
ACC-00000409,2025-11-30,-35063.0,-35018.51,0
ACC-00000409,2025-12-31,-34454.19,-34372.9,0
ACC-00000410,2021-01-11,5570.41,5597.83,0
ACC-00000410,2021-02-28,5734.7,5689.74,0
ACC-00000410,2021-03-31,6033.18,6064.04,0
ACC-00000410,2021-04-30,6359.87,6369.24,0
ACC-00000410,2021-05-31,5759.83,5774.01,0
ACC-00000410,2021-06-30,5499.07,5494.66,0
ACC-00000410,2021-07-31,6196.04,6250.16,0
ACC-00000410,2021-08-31,6385.0,6412.09,0
ACC-00000410,2021-09-30,6031.91,6082.87,0
ACC-00000410,2021-10-31,6151.88,6210.68,0
ACC-00000410,2021-11-30,6479.02,6447.42,0
ACC-00000410,2021-12-31,7043.6,7000.24,0
ACC-00000410,2022-01-31,7494.79,7449.69,0
ACC-00000410,2022-02-28,7818.94,7791.43,0
ACC-00000410,2022-03-31,7216.32,7214.51,0
ACC-00000410,2022-04-30,7252.01,7319.23,0
ACC-00000410,2022-05-31,6910.02,6906.28,0
ACC-00000410,2022-06-30,6943.45,7006.37,0
ACC-00000410,2022-07-31,6584.27,6670.03,0
ACC-00000410,2022-08-31,5659.6,5757.29,0
ACC-00000410,2022-09-30,5261.97,5248.44,0
ACC-00000410,2022-10-31,5655.51,5651.15,0
ACC-00000410,2022-11-30,5476.77,5465.17,0
ACC-00000410,2022-12-31,5287.87,5336.85,0
ACC-00000410,2023-01-31,4495.14,4474.64,0
ACC-00000410,2023-02-28,5055.53,5099.14,0
ACC-00000410,2023-03-31,5628.36,5687.61,0
ACC-00000410,2023-04-30,4636.66,4689.71,0
ACC-00000410,2023-05-31,5396.06,5377.77,0
ACC-00000410,2023-06-30,4799.22,4823.28,0
ACC-00000410,2023-07-31,5508.69,5470.63,0
ACC-00000410,2023-08-31,5843.33,5808.5,0
ACC-00000410,2023-09-30,5885.86,5921.37,0
ACC-00000410,2023-10-31,5495.85,5447.51,0
ACC-00000410,2023-11-30,6097.18,6064.67,0
ACC-00000410,2023-12-31,6455.02,6455.62,0
ACC-00000410,2024-01-31,6681.68,6677.38,0
ACC-00000410,2024-02-29,7105.43,7166.77,0
ACC-00000410,2024-03-31,6936.1,6988.74,0
ACC-00000410,2024-04-30,7280.02,7244.03,0
ACC-00000410,2024-05-31,7342.5,7366.36,0
ACC-00000410,2024-06-30,7022.82,7094.33,0
ACC-00000410,2024-07-31,6664.36,6691.2,0
ACC-00000410,2024-08-31,7135.38,7198.75,0
ACC-00000410,2024-09-30,6727.06,6686.04,0
ACC-00000410,2024-10-31,6049.54,6019.11,0
ACC-00000410,2024-11-30,6013.31,5988.6,0
ACC-00000410,2024-12-31,7242.29,7193.38,0
ACC-00000410,2025-01-31,7502.97,7467.02,0
ACC-00000410,2025-02-28,7157.37,7167.73,0
ACC-00000410,2025-03-31,7305.05,7331.78,0
ACC-00000410,2025-04-30,6524.09,6621.53,0
ACC-00000410,2025-05-31,7314.68,7398.94,0
ACC-00000410,2025-06-30,7573.87,7530.03,0
ACC-00000410,2025-07-31,8067.49,8033.89,0
ACC-00000410,2025-08-31,8437.72,8530.68,0
ACC-00000410,2025-09-30,8543.92,8517.21,0
ACC-00000410,2025-10-31,8837.01,8871.92,0
ACC-00000410,2025-11-30,9115.23,9126.23,0
ACC-00000410,2025-12-31,9014.57,9068.63,0
ACC-00000411,2021-04-05,6540.79,6552.29,0
ACC-00000411,2021-05-31,5674.17,5680.36,0
ACC-00000411,2021-06-30,6034.29,5997.42,0
ACC-00000411,2021-07-31,5329.97,5320.65,0
ACC-00000411,2021-08-31,5510.4,5470.95,0
ACC-00000411,2021-09-30,5868.02,5966.88,0
ACC-00000411,2021-10-31,5915.48,6004.89,0
ACC-00000411,2021-11-30,6316.36,6411.57,0
ACC-00000411,2021-12-31,5766.04,5854.74,0
ACC-00000411,2022-01-31,6276.44,6312.46,0
ACC-00000411,2022-02-28,6017.85,6028.78,0
ACC-00000411,2022-03-31,4992.46,5082.76,0
ACC-00000411,2022-04-30,5593.38,5620.62,0
ACC-00000411,2022-05-31,5804.31,5834.52,0
ACC-00000411,2022-06-30,5680.04,5668.56,0
ACC-00000411,2022-07-31,4887.6,4878.7,0
ACC-00000411,2022-08-31,4627.09,4720.33,0
ACC-00000411,2022-09-30,4564.42,4651.56,0
ACC-00000411,2022-10-31,4723.3,4795.26,0
ACC-00000411,2022-11-30,5410.37,5506.49,0
ACC-00000411,2022-12-31,4974.97,5034.33,0
ACC-00000411,2023-01-31,4280.72,4327.15,0
ACC-00000411,2023-02-28,4035.48,4032.07,0
ACC-00000411,2023-03-31,4556.05,4593.86,0
ACC-00000411,2023-04-30,4237.72,4188.72,0
ACC-00000411,2023-05-31,3999.35,4066.05,0
ACC-00000411,2023-06-30,4993.65,4968.1,0
ACC-00000411,2023-07-31,5247.95,5236.45,0
ACC-00000411,2023-08-31,4462.99,4546.13,0
ACC-00000411,2023-09-30,4996.06,5070.78,0
ACC-00000411,2023-10-31,5193.87,5163.64,0
ACC-00000411,2023-11-30,5503.59,5463.13,0
ACC-00000411,2023-12-31,4860.8,4824.23,0
ACC-00000411,2024-01-31,5228.7,5233.54,0
ACC-00000411,2024-02-29,5485.25,5449.65,0
ACC-00000411,2024-03-31,4885.21,4951.08,0
ACC-00000411,2024-04-30,5421.47,5516.29,0
ACC-00000411,2024-05-31,5867.42,5915.0,0
ACC-00000411,2024-06-30,6166.72,6143.62,0
ACC-00000411,2024-07-31,6162.17,6117.49,0
ACC-00000411,2024-08-31,5753.32,5803.52,0
ACC-00000411,2024-09-30,5511.86,5503.62,0
ACC-00000411,2024-10-31,5710.81,5666.44,0
ACC-00000411,2024-11-30,5499.28,5452.76,0
ACC-00000411,2024-12-31,5136.85,5142.58,0
ACC-00000411,2025-01-31,5255.01,5205.33,0
ACC-00000411,2025-02-28,4548.52,4590.42,0
ACC-00000411,2025-03-31,4014.18,4039.04,0
ACC-00000411,2025-04-30,4240.37,4309.65,0
ACC-00000411,2025-05-31,4333.02,4423.06,0
ACC-00000411,2025-06-30,3747.63,3758.16,0
ACC-00000411,2025-07-31,3281.12,3348.61,0
ACC-00000411,2025-08-31,3316.44,3289.6,0
ACC-00000411,2025-09-30,3612.35,3594.46,0
ACC-00000411,2025-10-31,2749.96,2735.7,0
ACC-00000411,2025-11-30,2142.05,2219.59,0
ACC-00000411,2025-12-31,2476.3,2498.2,0
ACC-00000412,2022-05-14,-38113.5,-38069.16,0
ACC-00000412,2022-06-30,-37532.92,-37535.08,0
ACC-00000412,2022-07-31,-38235.8,-38272.17,0
ACC-00000412,2022-08-31,-37664.34,-37577.97,0
ACC-00000412,2022-09-30,-37687.82,-37656.25,0
ACC-00000412,2022-10-31,-37258.13,-37186.51,0
ACC-00000412,2022-11-30,-36483.61,-36518.13,0
ACC-00000412,2022-12-31,-37221.61,-37270.62,0
ACC-00000412,2023-01-31,-37516.39,-37441.9,0
ACC-00000412,2023-02-28,-37714.55,-37634.51,0
ACC-00000412,2023-03-31,-38124.96,-38066.76,0
ACC-00000412,2023-04-30,-39022.93,-38995.63,0
ACC-00000412,2023-05-31,-38702.45,-38744.02,0
ACC-00000412,2023-06-30,-39158.82,-39136.94,0
ACC-00000412,2023-07-31,-38763.93,-38799.76,0
ACC-00000412,2023-08-31,-38472.8,-38454.41,0
ACC-00000412,2023-09-30,-38317.77,-38355.28,0
ACC-00000412,2023-10-31,-38356.83,-38394.78,0
ACC-00000412,2023-11-30,-38028.48,-38050.22,0
ACC-00000412,2023-12-31,-38134.14,-38160.77,0
ACC-00000412,2024-01-31,-38266.92,-38178.49,0
ACC-00000412,2024-02-29,-38408.27,-38348.78,0
ACC-00000412,2024-03-31,-39116.82,-39065.28,0
ACC-00000412,2024-04-30,-38342.78,-38334.87,0
ACC-00000412,2024-05-31,-38125.89,-38111.51,0
ACC-00000412,2024-06-30,-37972.36,-37981.77,0
ACC-00000412,2024-07-31,-38322.62,-38360.64,0
ACC-00000412,2024-08-31,-38181.35,-38197.01,0
ACC-00000412,2024-09-30,-38436.59,-38371.09,0
ACC-00000412,2024-10-31,-38571.68,-38502.6,0
ACC-00000412,2024-11-30,-38227.14,-38212.83,0
ACC-00000412,2024-12-31,-38595.07,-38505.34,0
ACC-00000412,2025-01-31,-38076.86,-37978.78,0
ACC-00000412,2025-02-28,-38697.62,-38644.82,0
ACC-00000412,2025-03-31,-38932.35,-38894.81,0
ACC-00000412,2025-04-30,-38674.49,-38671.87,0
ACC-00000412,2025-05-31,-38292.96,-38202.59,0
ACC-00000412,2025-06-30,-39470.71,-39491.58,0
ACC-00000412,2025-07-31,-39872.8,-39877.2,0
ACC-00000412,2025-08-31,-40629.47,-40534.4,0
ACC-00000412,2025-09-30,-39806.47,-39752.5,0
ACC-00000412,2025-10-31,-40126.74,-40099.37,0
ACC-00000412,2025-11-30,-40806.08,-40774.28,0
ACC-00000412,2025-12-31,-41275.18,-41280.27,0
ACC-00000413,2020-02-11,-39137.41,-39133.48,0
ACC-00000413,2020-03-31,-38422.19,-38447.78,0
ACC-00000413,2020-04-30,-38830.9,-38784.43,0
ACC-00000413,2020-05-31,-39078.48,-39099.99,0
ACC-00000413,2020-06-30,-38984.03,-38964.06,0
ACC-00000413,2020-07-31,-38727.31,-38646.29,0
ACC-00000413,2020-08-31,-38356.69,-38279.04,0
ACC-00000413,2020-09-30,-37177.05,-37088.93,0
ACC-00000413,2020-10-31,-37066.09,-37004.93,0
ACC-00000413,2020-11-30,-37748.17,-37743.18,0
ACC-00000413,2020-12-31,-38396.0,-38371.72,0
ACC-00000413,2021-01-31,-38961.36,-38922.12,0
ACC-00000413,2021-02-28,-39210.14,-39129.76,0
ACC-00000413,2021-03-31,-39969.11,-39897.15,0
ACC-00000413,2021-04-30,-39989.24,-39925.88,0
ACC-00000413,2021-05-31,-39466.49,-39399.15,0
ACC-00000413,2021-06-30,-38867.46,-38792.92,0
ACC-00000413,2021-07-31,-38751.18,-38742.15,0
ACC-00000413,2021-08-31,-38329.99,-38366.51,0
ACC-00000413,2021-09-30,-38679.68,-38599.41,0
ACC-00000413,2021-10-31,-38462.91,-38452.03,0
ACC-00000413,2021-11-30,-38436.79,-38418.77,0
ACC-00000413,2021-12-31,-37905.03,-37900.5,0
ACC-00000413,2022-01-31,-37435.95,-37398.03,0
ACC-00000413,2022-02-28,-37425.79,-37346.43,0
ACC-00000413,2022-03-31,-37892.71,-37911.39,0
ACC-00000413,2022-04-30,-36995.99,-37009.86,0
ACC-00000413,2022-05-31,-36586.15,-36582.9,0
ACC-00000413,2022-06-30,-37041.85,-37053.49,0
ACC-00000413,2022-07-31,-36631.76,-36672.55,0
ACC-00000413,2022-08-31,-35561.98,-35536.53,0
ACC-00000413,2022-09-30,-34944.67,-34872.91,0
ACC-00000413,2022-10-31,-35252.32,-35277.18,0
ACC-00000413,2022-11-30,-34681.77,-34638.09,0
ACC-00000413,2022-12-31,-34646.51,-34624.36,0
ACC-00000413,2023-01-31,-34981.85,-34902.13,0
ACC-00000413,2023-02-28,-35261.72,-35275.28,0
ACC-00000413,2023-03-31,-35495.28,-35542.4,0
ACC-00000413,2023-04-30,-35086.65,-35073.36,0
ACC-00000413,2023-05-31,-35367.65,-35412.66,0
ACC-00000413,2023-06-30,-35380.21,-35406.94,0
ACC-00000413,2023-07-31,-35156.65,-35192.64,0
ACC-00000413,2023-08-31,-35174.22,-35130.93,0
ACC-00000413,2023-09-30,-35532.21,-35577.09,0
ACC-00000413,2023-10-31,-35534.59,-35551.32,0
ACC-00000413,2023-11-30,-35474.8,-35441.39,0
ACC-00000413,2023-12-31,-35450.91,-35494.05,0
ACC-00000413,2024-01-31,-35438.21,-35461.37,0
ACC-00000413,2024-02-29,-35498.79,-35538.86,0
ACC-00000413,2024-03-31,-35824.89,-35865.03,0
ACC-00000413,2024-04-30,-35565.26,-35541.29,0
ACC-00000413,2024-05-31,-35627.75,-35557.72,0
ACC-00000413,2024-06-30,-35919.13,-35894.03,0
ACC-00000413,2024-07-31,-35845.2,-35811.91,0
ACC-00000413,2024-08-31,-35744.46,-35675.9,0
ACC-00000413,2024-09-30,-35527.59,-35450.44,0
ACC-00000413,2024-10-31,-35455.43,-35475.2,0
ACC-00000413,2024-11-30,-34604.34,-34631.65,0
ACC-00000413,2024-12-31,-35264.77,-35267.8,0
ACC-00000413,2025-01-31,-35635.4,-35546.51,0
ACC-00000413,2025-02-28,-35023.68,-35012.66,0
ACC-00000413,2025-03-31,-35357.2,-35304.11,0
ACC-00000413,2025-04-30,-35679.62,-35674.4,0
ACC-00000413,2025-05-31,-35292.07,-35278.86,0
ACC-00000413,2025-06-30,-35817.32,-35740.42,0
ACC-00000413,2025-07-31,-35590.71,-35584.54,0
ACC-00000413,2025-08-31,-35567.21,-35574.89,0
ACC-00000413,2025-09-30,-34890.23,-34937.69,0
ACC-00000413,2025-10-31,-34420.58,-34370.18,0
ACC-00000413,2025-11-30,-34931.41,-34973.51,0
ACC-00000413,2025-12-31,-34827.42,-34745.48,0
ACC-00000414,2024-09-17,8102.5,8110.99,0
ACC-00000414,2024-10-31,8035.6,8099.68,0
ACC-00000414,2024-11-30,8469.36,8532.04,0
ACC-00000414,2024-12-31,8661.19,8660.71,0
ACC-00000414,2025-01-31,9283.47,9280.0,0
ACC-00000414,2025-02-28,8614.39,8694.54,0
ACC-00000414,2025-03-31,8548.29,8504.77,0
ACC-00000414,2025-04-30,7519.24,7486.95,0
ACC-00000414,2025-05-31,7334.78,7302.27,0
ACC-00000414,2025-06-30,6899.17,6917.73,0
ACC-00000414,2025-07-31,6437.0,6453.83,0
ACC-00000414,2025-08-31,5968.13,6046.21,0
ACC-00000414,2025-09-30,6192.37,6290.89,0
ACC-00000414,2025-10-31,6345.31,6296.98,0
ACC-00000414,2025-11-30,5988.62,6079.14,0
ACC-00000414,2025-12-31,6169.24,6153.26,0
ACC-00000415,2024-06-28,4429.76,4451.68,0
ACC-00000415,2024-07-31,4557.84,4565.73,0
ACC-00000415,2024-08-31,4232.04,4269.4,0
ACC-00000415,2024-09-30,3869.32,3947.69,0
ACC-00000415,2024-10-31,4186.98,4144.79,0
ACC-00000415,2024-11-30,4118.02,4192.4,0
ACC-00000415,2024-12-31,4544.7,4632.61,0
ACC-00000415,2025-01-31,4358.05,4413.11,0
ACC-00000415,2025-02-28,4046.58,4079.35,0
ACC-00000415,2025-03-31,2998.28,3017.59,0
ACC-00000415,2025-04-30,3323.84,3275.74,0
ACC-00000415,2025-05-31,3672.94,3645.69,0
ACC-00000415,2025-06-30,4383.68,4368.13,0
ACC-00000415,2025-07-31,3821.22,3819.64,0
ACC-00000415,2025-08-31,4999.52,5084.79,0
ACC-00000415,2025-09-30,4500.6,4571.29,0
ACC-00000415,2025-10-31,5127.72,5202.62,0
ACC-00000415,2025-11-30,4798.27,4826.62,0
ACC-00000415,2025-12-31,4941.26,5035.6,0
ACC-00000416,2021-07-21,2257.63,2325.39,0
ACC-00000416,2021-08-31,1991.39,2023.34,0
ACC-00000416,2021-09-30,936.52,943.26,0
ACC-00000416,2021-10-31,756.69,829.96,0
ACC-00000416,2021-11-30,326.62,326.97,0
ACC-00000416,2021-12-31,1172.13,1232.0,0
ACC-00000416,2022-01-31,1603.61,1626.81,0
ACC-00000416,2022-02-28,1190.4,1256.46,0
ACC-00000416,2022-03-31,575.39,639.91,0
ACC-00000416,2022-04-30,714.62,743.39,0
ACC-00000416,2022-05-31,893.07,866.99,0
ACC-00000416,2022-06-30,207.51,302.25,0
ACC-00000416,2022-07-31,308.29,364.62,0
ACC-00000416,2022-08-31,929.42,959.28,0
ACC-00000416,2022-09-30,1120.17,1079.21,0
ACC-00000416,2022-10-31,998.93,958.41,0
ACC-00000416,2022-11-30,805.44,878.76,0
ACC-00000416,2022-12-31,639.23,629.65,0
ACC-00000416,2023-01-31,36.64,126.19,0
ACC-00000416,2023-02-28,668.09,708.42,0
ACC-00000416,2023-03-31,896.6,938.48,0
ACC-00000416,2023-04-30,214.79,217.05,0
ACC-00000416,2023-05-31,-91.07,-89.87,1
ACC-00000416,2023-06-30,-363.46,-297.81,3
ACC-00000416,2023-07-31,-83.1,-44.1,4
ACC-00000416,2023-08-31,-457.12,-394.28,3
ACC-00000416,2023-09-30,-583.82,-623.62,1
ACC-00000416,2023-10-31,195.9,188.59,0
ACC-00000416,2023-11-30,11.39,36.06,0
ACC-00000416,2023-12-31,697.13,738.6,0
ACC-00000416,2024-01-31,247.25,243.58,0
ACC-00000416,2024-02-29,799.15,750.18,0
ACC-00000416,2024-03-31,1134.17,1183.27,0
ACC-00000416,2024-04-30,257.69,237.38,0
ACC-00000416,2024-05-31,458.55,552.16,0
ACC-00000416,2024-06-30,-957.28,-990.0,1
ACC-00000416,2024-07-31,-1000.0,-929.15,2
ACC-00000416,2024-08-31,-1000.0,-988.39,3
ACC-00000416,2024-09-30,-835.88,-819.89,1
ACC-00000416,2024-10-31,-748.23,-777.01,4
ACC-00000416,2024-11-30,-458.2,-489.87,3
ACC-00000416,2024-12-31,-135.25,-55.24,2
ACC-00000416,2025-01-31,349.26,343.97,0
